MiniDOT Logger Concatenated Data File
Sensor:             7450-616834
Concatenation Date: 2023Aug09 10:55:24 AST

DO concentration compensated for salinity: 40.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,          Arabia Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1690485060,           2023-07-27 19:11:00,           2023-07-27 22:11:00,      3.550000,     32.631000,          4.362724,                    74.931874,      0.933000
                1690485660,           2023-07-27 19:21:00,           2023-07-27 22:21:00,      3.550000,     32.666000,          4.412076,                    75.820299,      0.933000
                1690486260,           2023-07-27 19:31:00,           2023-07-27 22:31:00,      3.550000,     32.780000,          4.545714,                    78.253753,      0.933000
                1690486860,           2023-07-27 19:41:00,           2023-07-27 22:41:00,      3.550000,     32.850000,          4.536486,                    78.178846,      0.933000
                1690487460,           2023-07-27 19:51:00,           2023-07-27 22:51:00,      3.550000,     32.947000,          4.625742,                    79.835705,      0.933000
                1690488060,           2023-07-27 20:01:00,           2023-07-27 23:01:00,      3.550000,     33.000000,          4.618022,                    79.767226,      0.933000
                1690488660,           2023-07-27 20:11:00,           2023-07-27 23:11:00,      3.550000,     33.062000,          4.617611,                    79.835920,      0.933000
                1690489260,           2023-07-27 20:21:00,           2023-07-27 23:21:00,      3.550000,     33.123000,          4.640570,                    80.307825,      0.933000
                1690489860,           2023-07-27 20:31:00,           2023-07-27 23:31:00,      3.560000,     33.185000,          4.684498,                    81.144971,      0.932000
                1690490460,           2023-07-27 20:41:00,           2023-07-27 23:41:00,      3.560000,     33.167000,          4.695668,                    81.316056,      0.932000
                1690491060,           2023-07-27 20:51:00,           2023-07-27 23:51:00,      3.560000,     33.158000,          4.677875,                    80.996782,      0.932000
                1690491660,           2023-07-27 21:01:00,           2023-07-28 00:01:00,      3.560000,     33.167000,          4.608606,                    79.808394,      0.932000
                1690492260,           2023-07-27 21:11:00,           2023-07-28 00:11:00,      3.560000,     33.247000,          4.684092,                    81.214895,      0.932000
                1690492860,           2023-07-27 21:21:00,           2023-07-28 00:21:00,      3.560000,     33.397000,          4.693927,                    81.572146,      0.932000
                1690493460,           2023-07-27 21:31:00,           2023-07-28 00:31:00,      3.560000,     33.467000,          4.735507,                    82.382696,      0.932000
                1690494060,           2023-07-27 21:41:00,           2023-07-28 00:41:00,      3.550000,     33.529000,          4.935120,                    85.936566,      0.931000
                1690494660,           2023-07-27 21:51:00,           2023-07-28 00:51:00,      3.560000,     33.485000,          4.714655,                    82.042472,      0.932000
                1690495260,           2023-07-27 22:01:00,           2023-07-28 01:01:00,      3.560000,     33.520000,          4.911670,                    85.516492,      0.931000
                1690495860,           2023-07-27 22:11:00,           2023-07-28 01:11:00,      3.550000,     33.529000,          4.944798,                    86.105097,      0.931000
                1690496460,           2023-07-27 22:21:00,           2023-07-28 01:21:00,      3.550000,     33.511000,          4.830959,                    84.099700,      0.931000
                1690497060,           2023-07-27 22:31:00,           2023-07-28 01:31:00,      3.550000,     33.520000,          4.868925,                    84.772260,      0.931000
                1690497660,           2023-07-27 22:41:00,           2023-07-28 01:41:00,      3.560000,     33.485000,          5.026761,                    87.473611,      0.931000
                1690498260,           2023-07-27 22:51:00,           2023-07-28 01:51:00,      3.560000,     33.494000,          5.093761,                    88.651691,      0.931000
                1690498860,           2023-07-27 23:01:00,           2023-07-28 02:01:00,      3.560000,     33.423000,          4.642484,                    80.710191,      0.932000
                1690499460,           2023-07-27 23:11:00,           2023-07-28 02:11:00,      3.560000,     33.388000,          4.438250,                    77.118340,      0.931000
                1690500060,           2023-07-27 23:21:00,           2023-07-28 02:21:00,      3.560000,     33.317000,          4.074181,                    70.715605,      0.931000
                1690500660,           2023-07-27 23:31:00,           2023-07-28 02:31:00,      3.560000,     33.291000,          4.217550,                    73.174983,      0.932000
                1690501260,           2023-07-27 23:41:00,           2023-07-28 02:41:00,      3.560000,     33.344000,          4.742771,                    82.354288,      0.932000
                1690501860,           2023-07-27 23:51:00,           2023-07-28 02:51:00,      3.560000,     33.352000,          4.740404,                    82.323248,      0.932000
                1690502460,           2023-07-28 00:01:00,           2023-07-28 03:01:00,      3.560000,     33.370000,          4.863086,                    84.477000,      0.932000
                1690503060,           2023-07-28 00:11:00,           2023-07-28 03:11:00,      3.560000,     33.352000,          4.711376,                    81.819142,      0.932000
                1690503660,           2023-07-28 00:21:00,           2023-07-28 03:21:00,      3.560000,     33.388000,          5.005127,                    86.968303,      0.932000
                1690504260,           2023-07-28 00:31:00,           2023-07-28 03:31:00,      3.560000,     33.344000,          4.832272,                    83.908407,      0.931000
