MiniDOT Logger Concatenated Data File,,,,,,,,,
Sensor:             7450-449637,,,,,,,,,
Concatenation Date: 2023Aug09 10:55:10 AST,,,,,,,,,
,,,,,,,,,
DO concentration compensated for salinity: 40.0 (ppt),,,,,,,,,
Saturation computed at elevation: 0.0 (meter),,,,,,,,,
,,,,,,,,,
            Unix Timestamp,               UTC_Date_&_Time,          Arabia Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q,,
1690681260,           2023-07-30 01:41:00,           2023-07-30 04:41:00,3.54,32.272,3.886321,66.381378,0.909,449637,hand_clean
1690681860,           2023-07-30 01:51:00,           2023-07-30 04:51:00,3.54,32.343,3.972864,67.933946,0.908,449637,hand_clean
1690682460,           2023-07-30 02:01:00,           2023-07-30 05:01:00,3.54,32.386,3.943309,67.473273,0.908,449637,hand_clean
1690683060,           2023-07-30 02:11:00,           2023-07-30 05:11:00,3.54,32.386,3.894188,66.632785,0.908,449637,hand_clean
1690683660,           2023-07-30 02:21:00,           2023-07-30 05:21:00,3.54,32.404,3.899923,66.749425,0.908,449637,hand_clean
1690684260,           2023-07-30 02:31:00,           2023-07-30 05:31:00,3.54,32.386,3.872447,66.260765,0.908,449637,hand_clean
1690684860,           2023-07-30 02:41:00,           2023-07-30 05:41:00,3.54,32.36,3.84976,65.84618,0.908,449637,hand_clean
1690685460,           2023-07-30 02:51:00,           2023-07-30 05:51:00,3.54,32.378,3.77819,64.639989,0.908,449637,hand_clean
1690686060,           2023-07-30 03:01:00,           2023-07-30 06:01:00,3.54,32.369,3.792637,64.878151,0.908,449637,hand_clean
1690686660,           2023-07-30 03:11:00,           2023-07-30 06:11:00,3.54,32.378,3.847441,65.82478,0.908,449637,hand_clean
1690687260,           2023-07-30 03:21:00,           2023-07-30 06:21:00,3.54,32.369,3.757206,64.272071,0.908,449637,hand_clean
1690687860,           2023-07-30 03:31:00,           2023-07-30 06:31:00,3.54,32.36,3.860227,66.025222,0.908,449637,hand_clean
1690688460,           2023-07-30 03:41:00,           2023-07-30 06:41:00,3.54,32.395,3.746069,64.107239,0.908,449637,hand_clean
1690689060,           2023-07-30 03:51:00,           2023-07-30 06:51:00,3.54,32.404,3.670421,62.821367,0.908,449637,hand_clean
1690689660,           2023-07-30 04:01:00,           2023-07-30 07:01:00,3.54,32.422,3.77198,64.577513,0.908,449637,hand_clean
1690690260,           2023-07-30 04:11:00,           2023-07-30 07:11:00,3.54,32.492,3.935033,67.441702,0.908,449637,hand_clean
1690690860,           2023-07-30 04:21:00,           2023-07-30 07:21:00,3.53,32.562,4.020795,68.985831,0.908,449637,hand_clean
1690691460,           2023-07-30 04:31:00,           2023-07-30 07:31:00,3.53,32.606,4.056483,69.645265,0.907,449637,hand_clean
1690692060,           2023-07-30 04:41:00,           2023-07-30 07:41:00,3.53,32.615,4.100032,70.402682,0.907,449637,hand_clean
1690692660,           2023-07-30 04:51:00,           2023-07-30 07:51:00,3.53,32.668,4.019777,69.080879,0.907,449637,hand_clean
1690693260,           2023-07-30 05:01:00,           2023-07-30 08:01:00,3.53,32.817,4.332428,74.624441,0.907,449637,hand_clean
1690693860,           2023-07-30 05:11:00,           2023-07-30 08:11:00,3.53,32.967,4.569457,78.888461,0.907,449637,hand_clean
1690694460,           2023-07-30 05:21:00,           2023-07-30 08:21:00,3.54,33.134,4.902618,84.857015,0.906,449637,hand_clean
1690695060,           2023-07-30 05:31:00,           2023-07-30 08:31:00,3.54,33.267,5.086531,88.219543,0.906,449637,hand_clean
1690695660,           2023-07-30 05:41:00,           2023-07-30 08:41:00,3.53,33.355,5.304856,92.129902,0.906,449637,hand_clean
1690696260,           2023-07-30 05:51:00,           2023-07-30 08:51:00,3.53,33.373,5.371108,93.30615,0.906,449637,hand_clean
1690696860,           2023-07-30 06:01:00,           2023-07-30 09:01:00,3.54,33.39,5.263179,91.454971,0.906,449637,hand_clean
1690697460,           2023-07-30 06:11:00,           2023-07-30 09:11:00,3.53,33.523,5.452057,94.929444,0.906,449637,hand_clean
1690698060,           2023-07-30 06:21:00,           2023-07-30 09:21:00,3.53,33.665,5.761264,100.530597,0.905,449637,hand_clean
1690698660,           2023-07-30 06:31:00,           2023-07-30 09:31:00,3.53,33.807,5.709935,99.850536,0.906,449637,hand_clean
1690699260,           2023-07-30 06:41:00,           2023-07-30 09:41:00,3.53,34.055,6.035506,105.942364,0.904,449637,hand_clean
1690699860,           2023-07-30 06:51:00,           2023-07-30 09:51:00,3.53,34.286,6.273946,110.514227,0.905,449637,hand_clean
1690700460,           2023-07-30 07:01:00,           2023-07-30 10:01:00,3.53,34.429,6.515792,115.023096,0.905,449637,hand_clean
1690701060,           2023-07-30 07:11:00,           2023-07-30 10:11:00,3.53,34.491,6.283753,111.031022,0.904,449637,hand_clean
1690701660,           2023-07-30 07:21:00,           2023-07-30 10:21:00,3.53,34.625,6.727515,119.113136,0.903,449637,hand_clean
1690702260,           2023-07-30 07:31:00,           2023-07-30 10:31:00,3.53,34.776,6.742608,119.652894,0.903,449637,hand_clean
1690702860,           2023-07-30 07:41:00,           2023-07-30 10:41:00,3.53,34.928,6.695493,119.089502,0.902,449637,hand_clean
1690703460,           2023-07-30 07:51:00,           2023-07-30 10:51:00,3.53,35.044,6.847655,122.008994,0.902,449637,hand_clean
1690704060,           2023-07-30 08:01:00,           2023-07-30 11:01:00,3.53,35.116,6.933985,123.681186,0.902,449637,hand_clean
1690704660,           2023-07-30 08:11:00,           2023-07-30 11:11:00,3.53,35.232,7.03044,125.620698,0.901,449637,hand_clean
1690705260,           2023-07-30 08:21:00,           2023-07-30 11:21:00,3.53,35.25,6.868929,122.768022,0.901,449637,hand_clean
1690705860,           2023-07-30 08:31:00,           2023-07-30 11:31:00,3.53,35.277,6.900703,123.385996,0.901,449637,hand_clean
1690706460,           2023-07-30 08:41:00,           2023-07-30 11:41:00,3.53,35.25,6.864887,122.69578,0.901,449637,hand_clean
1690707060,           2023-07-30 08:51:00,           2023-07-30 11:51:00,3.53,35.277,6.836838,122.244068,0.901,449637,hand_clean
1690707660,           2023-07-30 09:01:00,           2023-07-30 12:01:00,3.53,35.304,6.939756,124.13463,0.901,449637,hand_clean
1690708260,           2023-07-30 09:11:00,           2023-07-30 12:11:00,3.53,35.205,6.727867,120.165481,0.901,449637,hand_clean
1690708860,           2023-07-30 09:21:00,           2023-07-30 12:21:00,3.53,35.322,6.774993,121.220227,0.901,449637,hand_clean
1690709460,           2023-07-30 09:31:00,           2023-07-30 12:31:00,3.53,35.394,6.82981,122.333301,0.9,449637,hand_clean
1690710060,           2023-07-30 09:41:00,           2023-07-30 12:41:00,3.53,35.295,6.714926,120.096748,0.901,449637,hand_clean
1690710660,           2023-07-30 09:51:00,           2023-07-30 12:51:00,3.53,35.448,6.880431,123.339978,0.9,449637,hand_clean
1690711260,           2023-07-30 10:01:00,           2023-07-30 13:01:00,3.53,35.618,6.92322,124.424005,0.9,449637,hand_clean
1690711860,           2023-07-30 10:11:00,           2023-07-30 13:11:00,3.53,35.969,7.290529,131.715854,0.899,449637,hand_clean
1690712460,           2023-07-30 10:21:00,           2023-07-30 13:21:00,3.53,36.095,7.364565,133.304324,0.897,449637,hand_clean
1690713060,           2023-07-30 10:31:00,           2023-07-30 13:31:00,3.53,36.402,7.784457,141.551984,0.897,449637,hand_clean
1690713660,           2023-07-30 10:41:00,           2023-07-30 13:41:00,3.53,36.447,8.149259,148.284992,0.897,449637,hand_clean
1690714260,           2023-07-30 10:51:00,           2023-07-30 13:51:00,3.53,36.438,8.091679,147.217495,0.897,449637,hand_clean
1690714860,           2023-07-30 11:01:00,           2023-07-30 14:01:00,3.53,36.375,7.83195,142.358255,0.897,449637,hand_clean
1690715460,           2023-07-30 11:11:00,           2023-07-30 14:11:00,3.53,36.438,8.095727,147.291148,0.898,449637,hand_clean
1690716060,           2023-07-30 11:21:00,           2023-07-30 14:21:00,3.53,36.438,8.545085,155.466624,0.896,449637,hand_clean
1690716660,           2023-07-30 11:31:00,           2023-07-30 14:31:00,3.53,36.456,8.38092,152.520796,0.896,449637,hand_clean
1690717260,           2023-07-30 11:41:00,           2023-07-30 14:41:00,3.53,36.447,8.727359,158.804166,0.898,449637,hand_clean
1690717860,           2023-07-30 11:51:00,           2023-07-30 14:51:00,3.53,36.447,9.294932,169.131814,0.899,449637,hand_clean
1690718460,           2023-07-30 12:01:00,           2023-07-30 15:01:00,3.53,36.447,9.230159,167.953195,0.9,449637,hand_clean
1690719060,           2023-07-30 12:11:00,           2023-07-30 15:11:00,3.53,36.438,8.757214,159.326038,0.897,449637,hand_clean
1690719660,           2023-07-30 12:21:00,           2023-07-30 15:21:00,3.53,36.456,8.776041,159.71142,0.898,449637,hand_clean
1690720260,           2023-07-30 12:31:00,           2023-07-30 15:31:00,3.53,36.447,8.708736,158.465313,0.899,449637,hand_clean
1690720860,           2023-07-30 12:41:00,           2023-07-30 15:41:00,3.53,36.447,8.550852,155.59243,0.898,449637,hand_clean
1690721460,           2023-07-30 12:51:00,           2023-07-30 15:51:00,3.53,36.447,8.418877,153.190994,0.899,449637,hand_clean
1690722060,           2023-07-30 13:01:00,           2023-07-30 16:01:00,3.53,36.447,8.422116,153.249924,0.899,449637,hand_clean
1690722660,           2023-07-30 13:11:00,           2023-07-30 16:11:00,3.53,36.465,8.154307,148.41667,0.898,449637,hand_clean
1690723260,           2023-07-30 13:21:00,           2023-07-30 16:21:00,3.53,36.438,7.758101,141.148493,0.898,449637,hand_clean
1690723860,           2023-07-30 13:31:00,           2023-07-30 16:31:00,3.53,36.23,7.505892,136.136712,0.898,449637,hand_clean
1690724460,           2023-07-30 13:41:00,           2023-07-30 16:41:00,3.53,36.041,7.444969,134.650984,0.899,449637,hand_clean
1690725060,           2023-07-30 13:51:00,           2023-07-30 16:51:00,3.53,35.879,7.370577,132.982863,0.9,449637,hand_clean
1690725660,           2023-07-30 14:01:00,           2023-07-30 17:01:00,3.54,35.654,7.221196,129.849287,0.901,449637,hand_clean
1690726260,           2023-07-30 14:11:00,           2023-07-30 17:11:00,3.54,35.412,7.14774,128.062565,0.902,449637,hand_clean
1690726860,           2023-07-30 14:21:00,           2023-07-30 17:21:00,3.53,35.179,7.04288,125.742681,0.903,449637,hand_clean
1690727460,           2023-07-30 14:31:00,           2023-07-30 17:31:00,3.53,35.009,6.954011,123.838691,0.903,449637,hand_clean
1690728060,           2023-07-30 14:41:00,           2023-07-30 17:41:00,3.54,34.91,6.938549,123.379144,0.904,449637,hand_clean
1690728660,           2023-07-30 14:51:00,           2023-07-30 17:51:00,3.54,34.732,6.764023,119.953228,0.904,449637,hand_clean
1690729260,           2023-07-30 15:01:00,           2023-07-30 18:01:00,3.54,34.589,6.733651,119.156948,0.905,449637,hand_clean
1690729860,           2023-07-30 15:11:00,           2023-07-30 18:11:00,3.54,34.491,6.632626,117.195449,0.905,449637,hand_clean
1690730460,           2023-07-30 15:21:00,           2023-07-30 18:21:00,3.54,34.268,6.480471,114.120994,0.906,449637,hand_clean
1690731060,           2023-07-30 15:31:00,           2023-07-30 18:31:00,3.53,34.135,6.372758,111.998089,0.906,449637,hand_clean
1690731660,           2023-07-30 15:41:00,           2023-07-30 18:41:00,3.53,34.073,6.306846,110.735496,0.906,449637,hand_clean
1690732260,           2023-07-30 15:51:00,           2023-07-30 18:51:00,3.53,33.957,6.217085,108.967352,0.908,449637,hand_clean
1690732860,           2023-07-30 16:01:00,           2023-07-30 19:01:00,3.54,33.86,6.137998,107.422687,0.908,449637,hand_clean
1690733460,           2023-07-30 16:11:00,           2023-07-30 19:11:00,3.54,33.78,6.070365,106.109831,0.907,449637,hand_clean
1690734060,           2023-07-30 16:21:00,           2023-07-30 19:21:00,3.54,33.736,5.937694,103.721263,0.907,449637,hand_clean
1690734660,           2023-07-30 16:31:00,           2023-07-30 19:31:00,3.54,33.647,5.887768,102.709835,0.908,449637,hand_clean
1690735260,           2023-07-30 16:41:00,           2023-07-30 19:41:00,3.54,33.585,5.808224,101.226541,0.908,449637,hand_clean
1690735860,           2023-07-30 16:51:00,           2023-07-30 19:51:00,3.54,33.479,5.748509,100.024018,0.908,449637,hand_clean
1690736460,           2023-07-30 17:01:00,           2023-07-30 20:01:00,3.54,33.461,5.654013,98.352769,0.908,449637,hand_clean
1690737060,           2023-07-30 17:11:00,           2023-07-30 20:11:00,3.54,33.408,5.631023,97.873657,0.909,449637,hand_clean
1690737660,           2023-07-30 17:21:00,           2023-07-30 20:21:00,3.54,33.39,5.573632,96.849511,0.909,449637,hand_clean
1690738260,           2023-07-30 17:31:00,           2023-07-30 20:31:00,3.54,33.364,5.462964,94.888828,0.908,449637,hand_clean
1690738860,           2023-07-30 17:41:00,           2023-07-30 20:41:00,3.54,33.373,5.335628,92.689806,0.908,449637,hand_clean
1690739460,           2023-07-30 17:51:00,           2023-07-30 20:51:00,3.54,33.32,5.294119,91.894292,0.908,449637,hand_clean
1690740060,           2023-07-30 18:01:00,           2023-07-30 21:01:00,3.54,33.311,5.1973,90.201315,0.908,449637,hand_clean
1690740660,           2023-07-30 18:11:00,           2023-07-30 21:11:00,3.54,33.284,5.114063,88.720092,0.908,449637,hand_clean
1690741260,           2023-07-30 18:21:00,           2023-07-30 21:21:00,3.54,33.329,5.107928,88.674625,0.908,449637,hand_clean
1690741860,           2023-07-30 18:31:00,           2023-07-30 21:31:00,3.54,33.32,5.031268,87.331767,0.908,449637,hand_clean
1690742460,           2023-07-30 18:41:00,           2023-07-30 21:41:00,3.54,33.337,4.909632,85.242575,0.907,449637,hand_clean
1690743060,           2023-07-30 18:51:00,           2023-07-30 21:51:00,3.54,33.329,4.842655,84.069423,0.907,449637,hand_clean
1690743660,           2023-07-30 19:01:00,           2023-07-30 22:01:00,3.54,33.355,4.804124,83.433646,0.907,449637,hand_clean
1690744260,           2023-07-30 19:11:00,           2023-07-30 22:11:00,3.54,33.514,4.97615,86.631223,0.908,449637,hand_clean
1690744860,           2023-07-30 19:21:00,           2023-07-30 22:21:00,3.54,33.709,5.18319,90.504175,0.908,449637,hand_clean
1690745460,           2023-07-30 19:31:00,           2023-07-30 22:31:00,3.54,33.682,5.023274,87.675813,0.906,449637,hand_clean
1690746060,           2023-07-30 19:41:00,           2023-07-30 22:41:00,3.54,33.559,4.914352,85.614081,0.907,449637,hand_clean
1690746660,           2023-07-30 19:51:00,           2023-07-30 22:51:00,3.54,33.541,4.79809,83.565711,0.907,449637,hand_clean
1690747260,           2023-07-30 20:01:00,           2023-07-30 23:01:00,3.54,33.603,4.826727,84.14397,0.907,449637,hand_clean
1690747860,           2023-07-30 20:11:00,           2023-07-30 23:11:00,3.53,33.895,4.956949,86.79903,0.906,449637,hand_clean
1690748460,           2023-07-30 20:21:00,           2023-07-30 23:21:00,3.53,34.153,5.045055,88.68857,0.906,449637,hand_clean
1690749060,           2023-07-30 20:31:00,           2023-07-30 23:31:00,3.53,34.206,5.02362,88.382768,0.905,449637,hand_clean
1690749660,           2023-07-30 20:41:00,           2023-07-30 23:41:00,3.54,34.206,4.960653,87.274965,0.906,449637,hand_clean
1690750260,           2023-07-30 20:51:00,           2023-07-30 23:51:00,3.53,34.153,4.886842,85.907296,0.905,449637,hand_clean
1690750860,           2023-07-30 21:01:00,           2023-07-31 00:01:00,3.53,34.055,4.644063,81.518101,0.905,449637,hand_clean
1690751460,           2023-07-30 21:11:00,           2023-07-31 00:11:00,3.53,34.046,4.395422,77.143121,0.905,449637,hand_clean
1690752060,           2023-07-30 21:21:00,           2023-07-31 00:21:00,3.53,33.913,4.364772,76.450579,0.905,449637,hand_clean
1690752660,           2023-07-30 21:31:00,           2023-07-31 00:31:00,3.53,33.993,4.515354,79.184272,0.905,449637,hand_clean
1690753260,           2023-07-30 21:41:00,           2023-07-31 00:41:00,3.53,33.895,4.474407,78.349441,0.906,449637,hand_clean
1690753860,           2023-07-30 21:51:00,           2023-07-31 00:51:00,3.53,33.877,4.429918,77.549184,0.906,449637,hand_clean
1690754460,           2023-07-30 22:01:00,           2023-07-31 01:01:00,3.53,33.877,4.287096,75.048965,0.906,449637,hand_clean
1690755060,           2023-07-30 22:11:00,           2023-07-31 01:11:00,3.53,33.851,4.236111,74.127124,0.905,449637,hand_clean
1690755660,           2023-07-30 22:21:00,           2023-07-31 01:21:00,3.53,33.833,4.279577,74.867243,0.906,449637,hand_clean
1690756260,           2023-07-30 22:31:00,           2023-07-31 01:31:00,3.54,33.771,4.294545,75.058262,0.906,449637,hand_clean
1690756860,           2023-07-30 22:41:00,           2023-07-31 01:41:00,3.54,33.638,4.409923,76.918864,0.906,449637,hand_clean
1690757460,           2023-07-30 22:51:00,           2023-07-31 01:51:00,3.54,33.629,4.495372,78.398534,0.907,449637,hand_clean
1690758060,           2023-07-30 23:01:00,           2023-07-31 02:01:00,3.54,33.665,4.715815,82.288136,0.907,449637,hand_clean
1690758660,           2023-07-30 23:11:00,           2023-07-31 02:11:00,3.54,33.647,4.858477,84.754259,0.907,449637,hand_clean
1690759260,           2023-07-30 23:21:00,           2023-07-31 02:21:00,3.54,33.62,5.057534,88.190447,0.907,449637,hand_clean
1690759860,           2023-07-30 23:31:00,           2023-07-31 02:31:00,3.54,33.099,4.248677,73.498882,0.908,449637,hand_clean
1690760460,           2023-07-30 23:41:00,           2023-07-31 02:41:00,3.54,32.738,3.900127,67.096789,0.909,449637,hand_clean
1690761060,           2023-07-30 23:51:00,           2023-07-31 02:51:00,3.54,32.413,3.648725,62.458681,0.909,449637,hand_clean
